,mag_diff,fof_halo_count,fof_halo_tag,fof_halo_mass,fof_halo_ke,fof_halo_center_x,fof_halo_center_y,fof_halo_center_z,fof_halo_angmom_x,fof_halo_angmom_y,fof_halo_angmom_z,fof_halo_max_cir_vel,fof_halo_com_x,fof_halo_com_y,fof_halo_com_z,fof_halo_mean_vx,fof_halo_mean_vy,fof_halo_mean_vz,fof_halo_vel_disp,fof_halo_1D_vel_disp
88,1.5067846775054932,134,327716704,73516933120.0,4389257128968192.0,77.82762145996094,139.52565002441406,209.03480529785156,200380956672.0,96023248896.0,-12376681472.0,48.31558609008789,77.83329010009766,139.51319885253906,209.10635375976562,-32.761070251464844,142.130859375,-299.7334289550781,52.5783805847168,52.5783805847168
89,1.5048341751098633,126,873555274,69127864320.0,7355005866606592.0,215.05557250976562,12.568181991577148,89.84767150878906,2558609408.0,-52575481856.0,58084331520.0,72.43466186523438,215.03724670410156,12.569557189941406,89.85546112060547,-45.61579132080078,-289.7223205566406,314.73974609375,96.1133041381836,96.1133041381836
90,1.4961596727371216,207,630118133,113567211520.0,7795844531093504.0,143.35658264160156,237.58456420898438,188.48324584960938,634577813504.0,-56320217088.0,-29088966656.0,70.17098236083984,143.35643005371094,237.57843017578125,188.4364776611328,-347.06927490234375,5.890817642211914,-46.130706787109375,69.929931640625,69.929931640625
91,1.4881584644317627,64,735883891,35112566784.0,9062047060852736.0,190.16452026367188,204.01976013183594,166.3185577392578,75084521472.0,-91965915136.0,-310659874816.0,33.032203674316406,190.1713409423828,203.95645141601562,166.33827209472656,332.5835266113281,-278.5628662109375,537.5623168945312,114.00126647949219,114.00126647949219
92,1.4851462841033936,157,507071727,86135513088.0,1.1096054451666944e+16,130.29513549804688,144.25193786621094,57.38164520263672,8002905088.0,3226029568.0,8336526336.0,61.50013732910156,130.2770233154297,144.25393676757812,57.33570861816406,432.05535888671875,-241.53289794921875,-49.777183532714844,58.178043365478516,58.178043365478516
93,1.4786221981048584,293,857070183,160749715456.0,4950315954601984.0,203.31785583496094,92.99229431152344,149.47604370117188,-1303297130496.0,-852859420672.0,4010851840.0,62.18143844604492,203.3716278076172,92.9128646850586,149.47216796875,17.573863983154297,-72.44466400146484,-159.0716094970703,101.20854187011719,101.20854187011719
94,1.474419116973877,133,443941605,72968306688.0,1543097594937344.0,106.83509826660156,98.82014465332031,181.77906799316406,163192717312.0,-36077932544.0,39928053760.0,47.40412521362305,106.86511993408203,98.83666229248047,181.71258544921875,117.53926086425781,84.9854736328125,-116.32234191894531,50.74811935424805,50.74811935424805
95,1.4676121473312378,48,1015383010,26334425088.0,689563576041472.0,241.95855712890625,92.0832290649414,244.689208984375,23717103616.0,49647149056.0,-51485880320.0,28.920045852661133,241.8983612060547,92.09335327148438,244.65719604492188,-30.899578094482422,179.24972534179688,-125.36241912841797,34.49040603637695,34.49040603637695
96,1.4603482484817505,119,191939610,65287430144.0,1.3070940543909888e+16,52.44493865966797,13.939933776855469,20.257585525512695,-13809817600.0,-34346076160.0,-39385100288.0,81.57516479492188,52.43642044067383,13.939547538757324,20.263565063476562,227.16062927246094,279.4026184082031,506.68267822265625,68.3546142578125,68.3546142578125
97,1.4560402631759644,115,867442895,63092891648.0,1146679227056128.0,204.275146484375,67.88104248046875,49.898780822753906,3914708480.0,11536944128.0,55693185024.0,50.96399688720703,204.26641845703125,67.90464782714844,49.89546203613281,-75.98995208740234,118.79691314697266,-98.11528015136719,47.73235321044922,47.73235321044922
98,1.4548289775848389,146,390573111,80100540416.0,8762170296762368.0,98.61866760253906,116.27627563476562,9.895549774169922,-154294435840.0,-265794338816.0,74678870016.0,47.06202697753906,98.53742218017578,116.32809448242188,9.888845443725586,315.3354797363281,-260.85772705078125,-205.44837951660156,55.03647994995117,55.03647994995117
99,1.4543530941009521,130,249136715,71322402816.0,1.1712994291482624e+16,49.02302551269531,151.15391540527344,150.76856994628906,-28795729920.0,-41432465408.0,37265076224.0,48.322288513183594,49.061187744140625,151.19290161132812,150.8165740966797,-515.9986572265625,-72.91918182373047,216.77964782714844,57.40731430053711,57.40731430053711
